,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
21172,176.433333,0.623039,0.583481,0.458702,0.246911,-0.149893,0.446099,0.889660,-0.485195,-0.398434,-0.530373,-0.569685,-0.196601,0.648459,0.151322,-0.367542,-0.447119,-0.551920,-0.600318,-0.249203,0.460266,0.830205
21173,176.441667,0.626959,0.576382,0.468333,0.235309,-0.149579,0.444694,0.904150,-0.166341,-0.093354,-0.661453,-0.725324,-0.209131,0.648151,0.176699,-0.375616,-0.432515,-0.558354,-0.600070,-0.247853,0.458801,0.844673
21174,176.450000,0.630227,0.569139,0.477449,0.225693,-0.149164,0.443138,0.918344,0.184457,0.239726,-0.626259,-0.718545,-0.221923,0.649365,0.189288,-0.385396,-0.417869,-0.563350,-0.599577,-0.246710,0.457006,0.859597
21175,176.458333,0.633251,0.562095,0.485928,0.216601,-0.148596,0.441365,0.932215,0.502744,0.503237,-0.448049,-0.541529,-0.224035,0.650112,0.194340,-0.395963,-0.402914,-0.567337,-0.599168,-0.245790,0.454914,0.874892
21176,176.466667,0.636207,0.556144,0.493002,0.207108,-0.147910,0.439382,0.945799,0.697486,0.655676,-0.164873,-0.237526,-0.213917,0.648566,0.203844,-0.407754,-0.387082,-0.570042,-0.599129,-0.245230,0.452512,0.890454
21177,176.475000,0.638468,0.552573,0.495587,0.203509,-0.147344,0.437582,0.958991,0.730375,0.654028,0.149230,0.128566,-0.200770,0.646417,0.225988,-0.420048,-0.369864,-0.570178,-0.601380,-0.245109,0.449684,0.906271
21178,176.483333,0.641377,0.548185,0.499967,0.195350,-0.146755,0.435407,0.971803,0.593652,0.499034,0.430011,0.462203,-0.196389,0.644414,0.257471,-0.427264,-0.355267,-0.579051,-0.596599,-0.245230,0.447305,0.922110
21179,176.491667,0.643766,0.549468,0.491991,0.203948,-0.146505,0.432659,0.984661,0.314738,0.232387,0.614719,0.684878,-0.204726,0.643752,0.286726,-0.433161,-0.340324,-0.588332,-0.591960,-0.245673,0.444759,0.937879
21180,176.500000,0.639224,0.562583,0.477064,0.217491,-0.146272,0.430055,0.997293,-0.036072,-0.090162,0.659551,0.745361,-0.218835,0.644373,0.304002,-0.437586,-0.325381,-0.597654,-0.587754,-0.246375,0.442062,0.953443
21181,176.508333,0.636386,0.557916,0.501119,0.180614,-0.145415,0.428438,1.008138,-0.372331,-0.396382,0.543974,0.639017,-0.226496,0.645305,0.309754,-0.441168,-0.310545,-0.606726,-0.583794,-0.247286,0.439211,0.968717
